,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
180,비금융회사,엘지생활건강,동 일 인 측,비영리법인,비영리법인,,,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,50,0
181,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,차석용,0.0,0.00%,10000.0,0.48%,10000.0,0.06%,17717894.0,0.0005644011641564173,50,0
182,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,이상범,180.0,0.00%,,0.00%,180.0,0.00%,17717894.0,1.015922095481551e-05,50,0
183,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,이정애,351.0,0.00%,,0.00%,351.0,0.00%,17717894.0,1.9810480861890245e-05,50,0
184,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,이형석,111.0,0.00%,45.0,0.00%,156.0,0.00%,17717894.0,8.804658160840109e-06,50,0
185,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,정호영,100.0,0.00%,,0.00%,100.0,0.00%,17717894.0,5.644011641564172e-06,50,0
186,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,차국헌,1.0,0.00%,,0.00%,1.0,0.00%,17717894.0,5.6440116415641726e-08,50,0
187,비금융회사,엘지생활건강,동 일 인 측,자기주식,자기주식,엘지생활건강,958412.0,6.14%,3438.0,0.16%,961850.0,5.43%,17717894.0,0.05428692597438499,50,0
188,비금융회사,엘지생활건강,동 일 인 측,계열회사,계열회사,엘지,5315500.0,34.03%,0.0,0.00%,5315500.0,30.00%,17717894.0,0.3000074388073436,1,1
189,비금융회사,엘지생활건강,동 일 인 측,동일인측 합계,동일인측 합계,,6274655.0,40.18%,13483.0,0.64%,6288138.0,35.49%,17717894.0,0.35490324075762053,50,50
190,비금융회사,엘지생활건강,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,99,99
191,비금융회사,엘지생활건강,기타 주주,기타,기타,,9343542.0,59.82%,2086214.0,99.36%,11429756.0,64.51%,17717894.0,0.6450967592423795,99,99
192,비금융회사,엘지생활건강,총계,총계,총계,,15618197.0,100.00%,2099697.0,100.00%,17717894.0,100.00%,17717894.0,1.0,50,50
193,비금융회사,코카콜라음료,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,5000000.0,0.0,0,0
194,비금융회사,코카콜라음료,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,5000000.0,0.0,50,50
195,비금융회사,코카콜라음료,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,5000000.0,0.0,50,50
196,비금융회사,코카콜라음료,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,5000000.0,0.0,50,50
197,비금융회사,코카콜라음료,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,5000000.0,0.0,50,50
198,비금융회사,코카콜라음료,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,5000000.0,0.0,0,0
199,비금융회사,코카콜라음료,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,5000000.0,0.0,50,0
200,비금융회사,코카콜라음료,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,5000000.0,0.0,50,0
201,비금융회사,코카콜라음료,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,5000000.0,0.0,50,0
202,비금융회사,코카콜라음료,동 일 인 측,계열회사,계열회사,엘지생활건강,4500000.0,90.00%,,,4500000.0,90.00%,5000000.0,0.9,1,1
203,비금융회사,코카콜라음료,동 일 인 측,동일인측 합계,동일인측 합계,,4500000.0,90.00%,,,4500000.0,90.00%,5000000.0,0.9,50,50
204,비금융회사,코카콜라음료,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,5000000.0,0.0,99,99
205,비금융회사,코카콜라음료,기타 주주,기타,기타,European Refreshments,500000.0,10.00%,,,500000.0,10.00%,5000000.0,0.1,99,99
206,비금융회사,코카콜라음료,총계,총계,총계,,5000000.0,100.00%,,,5000000.0,100.00%,5000000.0,1.0,50,50
207,비금융회사,한국음료,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,1627000.0,0.0,0,0
208,비금융회사,한국음료,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,1627000.0,0.0,50,50
209,비금융회사,한국음료,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,1627000.0,0.0,50,50
210,비금융회사,한국음료,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,1627000.0,0.0,50,50
211,비금융회사,한국음료,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,1627000.0,0.0,50,50
212,비금융회사,한국음료,동 일 인 측,친족,친족 합계,,0.0,0.00%,0.0,,0.0,0.00%,1627000.0,0.0,0,0
213,비금융회사,한국음료,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,1627000.0,0.0,50,0
214,비금융회사,한국음료,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,1627000.0,0.0,50,0
215,비금융회사,한국음료,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,1627000.0,0.0,50,0
216,비금융회사,한국음료,동 일 인 측,계열회사,계열회사,코카콜라음료,1627000.0,100.00%,,,1627000.0,100.00%,1627000.0,1.0,1,1
217,비금융회사,한국음료,동 일 인 측,동일인측 합계,동일인측 합계,,1627000.0,100.00%,0.0,,1627000.0,100.00%,1627000.0,1.0,50,50
218,비금융회사,한국음료,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,1627000.0,0.0,99,99
219,비금융회사,한국음료,기타 주주,기타,기타,,0.0,0.00%,0.0,,0.0,0.00%,1627000.0,0.0,99,99
220,비금융회사,한국음료,총계,총계,총계,,1627000.0,100.00%,,,1627000.0,100.00%,1627000.0,1.0,50,50
221,비금융회사,해태에이치티비,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,17547326.0,0.0,0,0
222,비금융회사,해태에이치티비,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,17547326.0,0.0,50,50
223,비금융회사,해태에이치티비,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,17547326.0,0.0,50,50
224,비금융회사,해태에이치티비,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,17547326.0,0.0,50,50
225,비금융회사,해태에이치티비,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,17547326.0,0.0,50,50
226,비금융회사,해태에이치티비,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,17547326.0,0.0,0,0
227,비금융회사,해태에이치티비,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,17547326.0,0.0,50,0
228,비금융회사,해태에이치티비,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,17547326.0,0.0,50,0
229,비금융회사,해태에이치티비,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,17547326.0,0.0,50,0
230,비금융회사,해태에이치티비,동 일 인 측,계열회사,계열회사,엘지생활건강,17547326.0,100.00%,,,17547326.0,100.00%,17547326.0,1.0,1,1
231,비금융회사,해태에이치티비,동 일 인 측,동일인측 합계,동일인측 합계,,17547326.0,100.00%,,,17547326.0,100.00%,17547326.0,1.0,50,50
232,비금융회사,해태에이치티비,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,17547326.0,0.0,99,99
233,비금융회사,해태에이치티비,기타 주주,기타,기타,,,0.00%,,,0.0,0.00%,17547326.0,0.0,99,99
234,비금융회사,해태에이치티비,총계,총계,총계,,17547326.0,100.00%,,,17547326.0,100.00%,17547326.0,1.0,50,50
235,비금융회사,더페이스샵,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,2036352.0,0.0,0,0
236,비금융회사,더페이스샵,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,2036352.0,0.0,50,50
237,비금융회사,더페이스샵,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,2036352.0,0.0,50,50
238,비금융회사,더페이스샵,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,2036352.0,0.0,50,50
239,비금융회사,더페이스샵,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,2036352.0,0.0,50,50
240,비금융회사,더페이스샵,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,2036352.0,0.0,0,0
241,비금융회사,더페이스샵,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,2036352.0,0.0,50,0
242,비금융회사,더페이스샵,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,2036352.0,0.0,50,0
243,비금융회사,더페이스샵,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,2036352.0,0.0,50,0
244,비금융회사,더페이스샵,동 일 인 측,계열회사,계열회사,엘지생활건강,2036352.0,100.00%,,,2036352.0,100.00%,2036352.0,1.0,1,1
245,비금융회사,더페이스샵,동 일 인 측,동일인측 합계,동일인측 합계,,2036352.0,100.00%,,,2036352.0,100.00%,2036352.0,1.0,50,50
246,비금융회사,더페이스샵,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,2036352.0,0.0,99,99
247,비금융회사,더페이스샵,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,2036352.0,0.0,99,99
248,비금융회사,더페이스샵,총계,총계,총계,,2036352.0,100.00%,,,2036352.0,100.00%,2036352.0,1.0,50,50
249,비금융회사,크린소울(유),동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,10000.0,0.0,0,0
250,비금융회사,크린소울(유),동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,10000.0,0.0,50,50
251,비금융회사,크린소울(유),동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,10000.0,0.0,50,50
252,비금융회사,크린소울(유),동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,10000.0,0.0,50,50
253,비금융회사,크린소울(유),동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,10000.0,0.0,50,50
254,비금융회사,크린소울(유),동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,10000.0,0.0,0,0
255,비금융회사,크린소울(유),동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,10000.0,0.0,50,0
256,비금융회사,크린소울(유),동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,10000.0,0.0,50,0
257,비금융회사,크린소울(유),동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,10000.0,0.0,50,0
258,비금융회사,크린소울(유),동 일 인 측,계열회사,계열회사,엘지생활건강,5000.0,50.00%,,,5000.0,50.00%,10000.0,0.5,1,1
259,비금융회사,크린소울(유),동 일 인 측,동일인측 합계,동일인측 합계,,5000.0,50.00%,,,5000.0,50.00%,10000.0,0.5,50,50
260,비금융회사,크린소울(유),기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,S.C.Johnson & Son,5000.0,50.00%,,,5000.0,50.00%,10000.0,0.5,99,99
261,비금융회사,크린소울(유),기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,10000.0,0.0,99,99
262,비금융회사,크린소울(유),총계,총계,총계,,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0,50,50
263,비금융회사,씨앤피코스메틱스,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,80800.0,0.0,0,0
264,비금융회사,씨앤피코스메틱스,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,80800.0,0.0,50,50
265,비금융회사,씨앤피코스메틱스,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,80800.0,0.0,50,50
266,비금융회사,씨앤피코스메틱스,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,80800.0,0.0,50,50
267,비금융회사,씨앤피코스메틱스,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,80800.0,0.0,50,50
268,비금융회사,씨앤피코스메틱스,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,80800.0,0.0,0,0
269,비금융회사,씨앤피코스메틱스,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,80800.0,0.0,50,0
270,비금융회사,씨앤피코스메틱스,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,80800.0,0.0,50,0
271,비금융회사,씨앤피코스메틱스,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,80800.0,0.0,50,0
272,비금융회사,씨앤피코스메틱스,동 일 인 측,계열회사,계열회사,엘지생활건강,80800.0,100.00%,,,80800.0,100.00%,80800.0,1.0,1,1
273,비금융회사,씨앤피코스메틱스,동 일 인 측,동일인측 합계,동일인측 합계,,80800.0,100.00%,,,80800.0,100.00%,80800.0,1.0,50,50
274,비금융회사,씨앤피코스메틱스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,80800.0,0.0,99,99
275,비금융회사,씨앤피코스메틱스,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,80800.0,0.0,99,99
276,비금융회사,씨앤피코스메틱스,총계,총계,총계,,80800.0,100.00%,,,80800.0,100.00%,80800.0,1.0,50,50
277,비금융회사,캐이엔아이,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,238000.0,0.0,0,0
278,비금융회사,캐이엔아이,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,238000.0,0.0,50,50
279,비금융회사,캐이엔아이,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,238000.0,0.0,50,50
280,비금융회사,캐이엔아이,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,238000.0,0.0,50,50
281,비금융회사,캐이엔아이,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,238000.0,0.0,50,50
282,비금융회사,캐이엔아이,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,238000.0,0.0,0,0
283,비금융회사,캐이엔아이,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,238000.0,0.0,50,0
284,비금융회사,캐이엔아이,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,238000.0,0.0,50,0
285,비금융회사,캐이엔아이,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,238000.0,0.0,50,0
286,비금융회사,캐이엔아이,동 일 인 측,계열회사,계열회사,엘지생활건강,238000.0,100.00%,,,238000.0,100.00%,238000.0,1.0,1,1
287,비금융회사,캐이엔아이,동 일 인 측,동일인측 합계,동일인측 합계,,238000.0,100.00%,,,238000.0,100.00%,238000.0,1.0,50,50
288,비금융회사,캐이엔아이,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,238000.0,0.0,99,99
289,비금융회사,캐이엔아이,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,238000.0,0.0,99,99
290,비금융회사,캐이엔아이,총계,총계,총계,,238000.0,100.00%,,,238000.0,100.00%,238000.0,1.0,50,50
291,비금융회사,에프엠지,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,157800.0,0.0,0,0
292,비금융회사,에프엠지,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,157800.0,0.0,50,50
293,비금융회사,에프엠지,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,157800.0,0.0,50,50
294,비금융회사,에프엠지,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,157800.0,0.0,50,50
295,비금융회사,에프엠지,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,157800.0,0.0,50,50
296,비금융회사,에프엠지,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,157800.0,0.0,0,0
297,비금융회사,에프엠지,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,157800.0,0.0,50,0
298,비금융회사,에프엠지,동 일 인 측,등기된 임원,등기된 임원,송건용,36000.0,22.81%,,,36000.0,22.81%,157800.0,0.22813688212927757,50,0
299,비금융회사,에프엠지,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,157800.0,0.0,50,0
300,비금융회사,에프엠지,동 일 인 측,계열회사,계열회사,엘지생활건강,121800.0,77.19%,,,121800.0,77.19%,157800.0,0.7718631178707225,1,1
301,비금융회사,에프엠지,동 일 인 측,동일인측 합계,동일인측 합계,,157800.0,100.00%,,,157800.0,100.00%,157800.0,1.0,50,50
302,비금융회사,에프엠지,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,157800.0,0.0,99,99
303,비금융회사,에프엠지,기타 주주,기타,기타,,,0.00%,,,0.0,0.00%,157800.0,0.0,99,99
304,비금융회사,에프엠지,총계,총계,총계,,157800.0,100.00%,,,157800.0,100.00%,157800.0,1.0,50,50
305,비금융회사,엘지파루크,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,5000.0,0.0,0,0
306,비금융회사,엘지파루크,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
307,비금융회사,엘지파루크,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
308,비금융회사,엘지파루크,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
309,비금융회사,엘지파루크,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
310,비금융회사,엘지파루크,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,5000.0,0.0,0,0
311,비금융회사,엘지파루크,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,0
312,비금융회사,엘지파루크,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,0
313,비금융회사,엘지파루크,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,0
314,비금융회사,엘지파루크,동 일 인 측,계열회사,계열회사,엘지생활건강,2500.0,50.00%,,,2500.0,50.00%,5000.0,0.5,1,1
315,비금융회사,엘지파루크,동 일 인 측,동일인측 합계,동일인측 합계,,2500.0,50.00%,,,2500.0,50.00%,5000.0,0.5,50,50
316,비금융회사,엘지파루크,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,"Farouk Systems, Inc.",2500.0,50.00%,,,2500.0,50.00%,5000.0,0.5,99,99
317,비금융회사,엘지파루크,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,5000.0,0.0,99,99
318,비금융회사,엘지파루크,총계,총계,총계,,5000.0,100.00%,,,5000.0,100.00%,5000.0,1.0,50,50
319,비금융회사,미젠스토리,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,35000.0,0.0,0,0
320,비금융회사,미젠스토리,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,35000.0,0.0,50,50
321,비금융회사,미젠스토리,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,35000.0,0.0,50,50
322,비금융회사,미젠스토리,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,35000.0,0.0,50,50
323,비금융회사,미젠스토리,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,35000.0,0.0,50,50
324,비금융회사,미젠스토리,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,35000.0,0.0,0,0
325,비금융회사,미젠스토리,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,35000.0,0.0,50,0
326,비금융회사,미젠스토리,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,35000.0,0.0,50,0
327,비금융회사,미젠스토리,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,35000.0,0.0,50,0
328,비금융회사,미젠스토리,동 일 인 측,계열회사,계열회사,LG생활건강,35000.0,100.00%,,,35000.0,100.00%,35000.0,1.0,1,1
329,비금융회사,미젠스토리,동 일 인 측,동일인측 합계,동일인측 합계,,35000.0,100.00%,,,35000.0,100.00%,35000.0,1.0,50,50
330,비금융회사,미젠스토리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,0.0,0.00%,,,0.0,0.00%,35000.0,0.0,99,99
331,비금융회사,미젠스토리,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,35000.0,0.0,99,99
332,비금융회사,미젠스토리,총계,총계,총계,,35000.0,100.00%,,,35000.0,100.00%,35000.0,1.0,50,50
333,비금융회사,밝은누리,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,5000.0,0.0,0,0
334,비금융회사,밝은누리,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
335,비금융회사,밝은누리,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
336,비금융회사,밝은누리,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
337,비금융회사,밝은누리,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,50
338,비금융회사,밝은누리,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0.0,0.00%,5000.0,0.0,0,0
339,비금융회사,밝은누리,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,0
340,비금융회사,밝은누리,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,0
341,비금융회사,밝은누리,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,5000.0,0.0,50,0
342,비금융회사,밝은누리,동 일 인 측,계열회사,계열회사,엘지생활건강,5000.0,100.00%,,,5000.0,100.00%,5000.0,1.0,1,1
343,비금융회사,밝은누리,동 일 인 측,동일인측 합계,동일인측 합계,,5000.0,100.00%,,,5000.0,100.00%,5000.0,1.0,50,50
344,비금융회사,밝은누리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,5000.0,0.0,99,99
345,비금융회사,밝은누리,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,5000.0,0.0,99,99
346,비금융회사,밝은누리,총계,총계,총계,,5000.0,100.00%,,,5000.0,100.00%,5000.0,1.0,50,50
347,비금융회사,태극제약,동 일 인 측,동일인,동일인,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,0,0
348,비금융회사,태극제약,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,50,50
349,비금융회사,태극제약,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,50,50
350,비금융회사,태극제약,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,50,50
351,비금융회사,태극제약,동 일 인 측,친 족,인척4촌이내,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,50,50
352,비금융회사,태극제약,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,0,0
353,비금융회사,태극제약,동 일 인 측,비영리법인,비영리법인,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,50,0
354,비금융회사,태극제약,동 일 인 측,등기된 임원,등기된 임원,이창구,2791815.0,4.72%,407440.0,73.33%,3199255.0,5.36%,59729278.0,0.053562592871120925,50,0
355,비금융회사,태극제약,동 일 인 측,자기주식,자기주식,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,50,0
356,비금융회사,태극제약,동 일 인 측,계열회사,계열회사,엘지생활건강,54857155.0,92.71%,,0.00%,54857155.0,91.84%,59729278.0,0.9184299030033479,1,1
357,비금융회사,태극제약,동 일 인 측,동일인측 합계,동일인측 합계,,57648970.0,97.42%,407440.0,73.33%,58056410.0,97.20%,59729278.0,0.9719924958744688,50,50
358,비금융회사,태극제약,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,0.00%,0.0,0.00%,59729278.0,0.0,99,99
359,비금융회사,태극제약,기타 주주,기타,기타,,1524708.0,2.58%,148160.0,26.67%,1672868.0,2.80%,59729278.0,0.028007504125531203,99,99
360,비금융회사,태극제약,총계,총계,총계,,59173678.0,100.00%,555600.0,100.00%,59729278.0,100.00%,59729278.0,1.0,50,50
361,비금융회사,루치펠로코리아,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,20000.0,0.0,0,0
362,비금융회사,루치펠로코리아,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,20000.0,0.0,50,50
363,비금융회사,루치펠로코리아,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,20000.0,0.0,50,50
364,비금융회사,루치펠로코리아,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,20000.0,0.0,50,50
365,비금융회사,루치펠로코리아,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,20000.0,0.0,50,50
366,비금융회사,루치펠로코리아,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0.0,0.00%,20000.0,0.0,0,0
367,비금융회사,루치펠로코리아,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,20000.0,0.0,50,0
368,비금융회사,루치펠로코리아,동 일 인 측,등기된 임원,등기된 임원,오은영,4800.0,24.00%,,,4800.0,24.00%,20000.0,0.24,50,0
369,비금융회사,루치펠로코리아,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,20000.0,0.0,50,0
370,비금융회사,루치펠로코리아,동 일 인 측,계열회사,계열회사,엘지생활건강,15200.0,76.00%,,,15200.0,76.00%,20000.0,0.76,1,1
371,비금융회사,루치펠로코리아,동 일 인 측,동일인측 합계,동일인측 합계,,20000.0,100.00%,,,20000.0,100.00%,20000.0,1.0,50,50
372,비금융회사,루치펠로코리아,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,20000.0,0.0,99,99
373,비금융회사,루치펠로코리아,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,20000.0,0.0,99,99
374,비금융회사,루치펠로코리아,총계,총계,총계,,20000.0,100.00%,,,20000.0,100.00%,20000.0,1.0,50,50
375,비금융회사,울릉샘물,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,3055970.0,0.0,0,0
376,비금융회사,울릉샘물,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,3055970.0,0.0,50,50
