,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
18,비금융회사,카카오,동일인측,등기된 임원,등기된 임원,조민식,62220,0.07,-,-,62220.0,0.07,83401873.0,0.0007460264111814371
19,비금융회사,카카오,동일인측,등기된 임원,등기된 임원,최장욱,500,0.00,-,-,500.0,0.00,83401873.0,5.995069199465101e-06
20,비금융회사,카카오,동일인측,등기된 임원,등기된 임원,이석영,1000,0.00,-,-,1000.0,0.00,83401873.0,1.1990138398930202e-05
21,비금융회사,카카오,동일인측,등기된 임원,등기된 임원,홍은택,1500,0.00,-,-,1500.0,0.00,83401873.0,1.7985207598395304e-05
22,비금융회사,카카오,동일인측,자기주식,자기주식,카카오,4233492,5.08,-,-,4233492.0,5.08,83401873.0,0.05076015499076382
23,비금융회사,카카오,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이큐브홀딩스,9949467,11.93,-,-,9949467.0,11.93,83401873.0,0.11929548632558888
24,비금융회사,카카오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,83401873.0,
25,비금융회사,카카오,동일인측,동일인측 합계,동일인측 합계,/,26914417,32.27,-,-,26914417.0,32.27,83401873.0,0.3227075847565198
26,비금융회사,카카오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,83401873.0,
27,비금융회사,카카오,기타주주,기타,기타,/,56487456,67.73,-,-,56487456.0,67.73,83401873.0,0.6772924152434802
28,비금융회사,카카오,총 계,총 계,총 계,/,83401873,100.00,-,-,83401873.0,100.00,83401873.0,1.0
29,비금융회사,골프앤데이타시스템,동일인측,동일인,동일인,-,-,-,-,-,,-,22222.0,
30,비금융회사,골프앤데이타시스템,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,22222.0,
31,비금융회사,골프앤데이타시스템,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,22222.0,
32,비금융회사,골프앤데이타시스템,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,22222.0,
33,비금융회사,골프앤데이타시스템,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,22222.0,
34,비금융회사,골프앤데이타시스템,동일인측,친족,친족 합계,/,-,-,-,-,,-,22222.0,
35,비금융회사,골프앤데이타시스템,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,22222.0,
36,비금융회사,골프앤데이타시스템,동일인측,등기된 임원,등기된 임원,문태식,10000,45.00,-,-,10000.0,45.00,22222.0,0.4500045000450005
37,비금융회사,골프앤데이타시스템,동일인측,자기주식,자기주식,-,-,-,-,-,,-,22222.0,
38,비금융회사,골프앤데이타시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,22222.0,
39,비금융회사,골프앤데이타시스템,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,22222.0,
40,비금융회사,골프앤데이타시스템,동일인측,동일인측 합계,동일인측 합계,/,10000,45.00,-,-,10000.0,45.00,22222.0,0.4500045000450005
41,비금융회사,골프앤데이타시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,22222.0,
42,비금융회사,골프앤데이타시스템,기타주주,기타,기타,/,12222,55.00,-,-,12222.0,55.00,22222.0,0.5499954999549995
43,비금융회사,골프앤데이타시스템,총 계,총 계,총 계,/,22222,100.00,-,-,22222.0,100.00,22222.0,1.0
44,비금융회사,골프와친구,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,
45,비금융회사,골프와친구,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,
46,비금융회사,골프와친구,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,
47,비금융회사,골프와친구,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
48,비금융회사,골프와친구,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,
49,비금융회사,골프와친구,동일인측,친족,친족 합계,/,-,-,-,-,,-,60000.0,
50,비금융회사,골프와친구,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,
51,비금융회사,골프와친구,동일인측,등기된 임원,등기된 임원,문태식,60000,100.00,-,-,60000.0,100.00,60000.0,1.0
52,비금융회사,골프와친구,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,
53,비금융회사,골프와친구,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,
54,비금융회사,골프와친구,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,
55,비금융회사,골프와친구,동일인측,동일인측 합계,동일인측 합계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0
56,비금융회사,골프와친구,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,
57,비금융회사,골프와친구,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,
58,비금융회사,골프와친구,총 계,총 계,총 계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0
59,비금융회사,그라운드원,동일인측,동일인,동일인,-,-,-,-,-,,-,10000000.0,
60,비금융회사,그라운드원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,
61,비금융회사,그라운드원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,
62,비금융회사,그라운드원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,
63,비금융회사,그라운드원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,
64,비금융회사,그라운드원,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000000.0,
65,비금융회사,그라운드원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,
66,비금융회사,그라운드원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,
67,비금융회사,그라운드원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000000.0,
68,비금융회사,그라운드원,동일인측,계열회사(국내+해외),계열회사(국내+해외),Ground X Corp.,10000000,100.00,-,-,10000000.0,100.00,10000000.0,1.0
69,비금융회사,그라운드원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000000.0,
70,비금융회사,그라운드원,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00,-,-,10000000.0,100.00,10000000.0,1.0
71,비금융회사,그라운드원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,10000000.0,
72,비금융회사,그라운드원,기타주주,기타,기타,/,-,-,-,-,,-,10000000.0,
73,비금융회사,그라운드원,총 계,총 계,총 계,/,10000000,100.00,-,-,10000000.0,100.00,10000000.0,1.0
74,비금융회사,나일론코리아미디어,동일인측,동일인,동일인,-,-,-,-,-,,-,158085.0,
75,비금융회사,나일론코리아미디어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,158085.0,
76,비금융회사,나일론코리아미디어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,158085.0,
77,비금융회사,나일론코리아미디어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,158085.0,
78,비금융회사,나일론코리아미디어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,158085.0,
79,비금융회사,나일론코리아미디어,동일인측,친족,친족 합계,/,-,-,-,-,,-,158085.0,
80,비금융회사,나일론코리아미디어,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,158085.0,
81,비금융회사,나일론코리아미디어,동일인측,등기된 임원,등기된 임원,오구석,5161,3.26,-,-,5161.0,3.26,158085.0,0.032646993705917705
82,비금융회사,나일론코리아미디어,동일인측,자기주식,자기주식,-,-,-,-,-,,-,158085.0,
83,비금융회사,나일론코리아미디어,동일인측,계열회사(국내+해외),계열회사(국내+해외),크리스피스튜디오,103871,65.71,-,-,103871.0,65.71,158085.0,0.6570579118828478
84,비금융회사,나일론코리아미디어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,158085.0,
85,비금융회사,나일론코리아미디어,동일인측,동일인측 합계,동일인측 합계,/,109032,68.97,-,-,109032.0,68.97,158085.0,0.6897049055887655
86,비금융회사,나일론코리아미디어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,158085.0,
87,비금융회사,나일론코리아미디어,기타주주,기타,기타,/,49053,31.03,-,-,49053.0,31.03,158085.0,0.3102950944112345
88,비금융회사,나일론코리아미디어,총 계,총 계,총 계,/,158085,100.00,-,-,158085.0,100.00,158085.0,1.0
89,비금융회사,네오바자르,동일인측,동일인,동일인,-,-,-,-,-,,-,182905.0,
90,비금융회사,네오바자르,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,182905.0,
91,비금융회사,네오바자르,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,182905.0,
92,비금융회사,네오바자르,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,182905.0,
93,비금융회사,네오바자르,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,182905.0,
94,비금융회사,네오바자르,동일인측,친족,친족 합계,/,-,-,-,-,,-,182905.0,
95,비금융회사,네오바자르,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,182905.0,
96,비금융회사,네오바자르,동일인측,등기된 임원,등기된 임원,성진일,18273,9.99,-,-,18273.0,9.99,182905.0,0.0999043219157486
97,비금융회사,네오바자르,동일인측,자기주식,자기주식,-,-,-,-,-,,-,182905.0,
98,비금융회사,네오바자르,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,125082,68.39,-,-,125082.0,68.39,182905.0,0.683863207676116
99,비금융회사,네오바자르,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오게임즈,35000,19.14,-,-,35000.0,19.14,182905.0,0.19135616850277468
100,비금융회사,네오바자르,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,182905.0,
101,비금융회사,네오바자르,동일인측,동일인측 합계,동일인측 합계,/,178355,97.51,-,-,178355.0,97.51,182905.0,0.9751236980946393
102,비금융회사,네오바자르,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,0.0,0.00,182905.0,0.0
103,비금융회사,네오바자르,기타주주,기타,기타,/,4550,2.49,-,-,4550.0,2.49,182905.0,0.024876301905360707
104,비금융회사,네오바자르,총 계,총 계,총 계,/,182905,100.00,-,-,182905.0,100.00,182905.0,1.0
105,비금융회사,뉴런잉글리쉬,동일인측,동일인,동일인,-,-,-,-,-,,-,2000.0,
106,비금융회사,뉴런잉글리쉬,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000.0,
107,비금융회사,뉴런잉글리쉬,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,
108,비금융회사,뉴런잉글리쉬,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,
109,비금융회사,뉴런잉글리쉬,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000.0,
110,비금융회사,뉴런잉글리쉬,동일인측,친족,친족 합계,/,-,-,-,-,,-,2000.0,
111,비금융회사,뉴런잉글리쉬,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,
112,비금융회사,뉴런잉글리쉬,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000.0,
113,비금융회사,뉴런잉글리쉬,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000.0,
114,비금융회사,뉴런잉글리쉬,동일인측,계열회사(국내+해외),계열회사(국내+해외),오닉스케이,2000,100.00,-,-,2000.0,100.00,2000.0,1.0
115,비금융회사,뉴런잉글리쉬,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000.0,
116,비금융회사,뉴런잉글리쉬,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000.0,100.00,2000.0,1.0
117,비금융회사,뉴런잉글리쉬,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2000.0,
118,비금융회사,뉴런잉글리쉬,기타주주,기타,기타,/,-,-,-,-,,-,2000.0,
119,비금융회사,뉴런잉글리쉬,총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00,2000.0,1.0
120,비금융회사,다온크리에이티브,동일인측,동일인,동일인,-,-,-,-,-,,-,56648.0,
121,비금융회사,다온크리에이티브,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,56648.0,
122,비금융회사,다온크리에이티브,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,56648.0,
123,비금융회사,다온크리에이티브,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,56648.0,
124,비금융회사,다온크리에이티브,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,56648.0,
125,비금융회사,다온크리에이티브,동일인측,친족,친족 합계,/,-,-,-,-,,-,56648.0,
126,비금융회사,다온크리에이티브,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,56648.0,
127,비금융회사,다온크리에이티브,동일인측,등기된 임원,등기된 임원,이용만,15400,27.19,-,-,15400.0,27.19,56648.0,0.27185425787318174
128,비금융회사,다온크리에이티브,동일인측,자기주식,자기주식,-,-,-,-,-,,-,56648.0,
129,비금융회사,다온크리에이티브,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,39748,70.17,-,-,39748.0,70.17,56648.0,0.7016664312950148
130,비금융회사,다온크리에이티브,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,56648.0,
131,비금융회사,다온크리에이티브,동일인측,동일인측 합계,동일인측 합계,/,55148,97.35,-,-,55148.0,97.35,56648.0,0.9735206891681966
132,비금융회사,다온크리에이티브,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,56648.0,
133,비금융회사,다온크리에이티브,기타주주,기타,기타,/,1500,2.65,-,-,1500.0,2.65,56648.0,0.026479310831803417
134,비금융회사,다온크리에이티브,총 계,총 계,총 계,/,56648,100.00,-,-,56648.0,100.00,56648.0,1.0
135,비금융회사,다음글로벌홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,510810.0,
136,비금융회사,다음글로벌홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,510810.0,
137,비금융회사,다음글로벌홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,510810.0,
138,비금융회사,다음글로벌홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,510810.0,
139,비금융회사,다음글로벌홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,510810.0,
140,비금융회사,다음글로벌홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-,510810.0,
141,비금융회사,다음글로벌홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,510810.0,
142,비금융회사,다음글로벌홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,510810.0,
143,비금융회사,다음글로벌홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,510810.0,
144,비금융회사,다음글로벌홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,510810,100.00,-,-,510810.0,100.00,510810.0,1.0
145,비금융회사,다음글로벌홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,510810.0,
146,비금융회사,다음글로벌홀딩스,동일인측,동일인측 합계,동일인측 합계,/,510810,100.00,-,-,510810.0,100.00,510810.0,1.0
147,비금융회사,다음글로벌홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,510810.0,
148,비금융회사,다음글로벌홀딩스,기타주주,기타,기타,/,-,-,-,-,,-,510810.0,
149,비금융회사,다음글로벌홀딩스,총 계,총 계,총 계,/,510810,100.00,-,-,510810.0,100.00,510810.0,1.0
150,비금융회사,디케이비즈니스,동일인측,동일인,동일인,-,-,-,-,-,,-,214934.0,
151,비금융회사,디케이비즈니스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,214934.0,
152,비금융회사,디케이비즈니스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,214934.0,
153,비금융회사,디케이비즈니스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,214934.0,
154,비금융회사,디케이비즈니스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,214934.0,
155,비금융회사,디케이비즈니스,동일인측,친족,친족 합계,/,-,-,-,-,,-,214934.0,
156,비금융회사,디케이비즈니스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,214934.0,
157,비금융회사,디케이비즈니스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,214934.0,
158,비금융회사,디케이비즈니스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,214934.0,
159,비금융회사,디케이비즈니스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,214934,100.00,-,-,214934.0,100.00,214934.0,1.0
160,비금융회사,디케이비즈니스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,214934.0,
161,비금융회사,디케이비즈니스,동일인측,동일인측 합계,동일인측 합계,/,214934,100.00,-,-,214934.0,100.00,214934.0,1.0
162,비금융회사,디케이비즈니스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,214934.0,
163,비금융회사,디케이비즈니스,기타주주,기타,기타,/,-,-,-,-,,-,214934.0,
164,비금융회사,디케이비즈니스,총 계,총 계,총 계,/,214934,100.00,-,-,214934.0,100.00,214934.0,1.0
165,비금융회사,디케이서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,102136.0,
166,비금융회사,디케이서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,102136.0,
167,비금융회사,디케이서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,102136.0,
168,비금융회사,디케이서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,102136.0,
169,비금융회사,디케이서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,102136.0,
170,비금융회사,디케이서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,102136.0,
171,비금융회사,디케이서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,102136.0,
172,비금융회사,디케이서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,102136.0,
173,비금융회사,디케이서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,102136.0,
174,비금융회사,디케이서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,102136,100.00,-,-,102136.0,100.00,102136.0,1.0
175,비금융회사,디케이서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,102136.0,
176,비금융회사,디케이서비스,동일인측,동일인측 합계,동일인측 합계,/,102136,100.00,-,-,102136.0,100.00,102136.0,1.0
177,비금융회사,디케이서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,102136.0,
178,비금융회사,디케이서비스,기타주주,기타,기타,/,-,-,-,-,,-,102136.0,
179,비금융회사,디케이서비스,총 계,총 계,총 계,/,102136,100.00,-,-,102136.0,100.00,102136.0,1.0
180,비금융회사,디케이테크인,동일인측,동일인,동일인,-,-,-,-,-,,-,198605.0,
181,비금융회사,디케이테크인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,198605.0,
182,비금융회사,디케이테크인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,198605.0,
183,비금융회사,디케이테크인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,198605.0,
184,비금융회사,디케이테크인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,198605.0,
185,비금융회사,디케이테크인,동일인측,친족,친족 합계,/,-,-,-,-,,-,198605.0,
186,비금융회사,디케이테크인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,198605.0,
187,비금융회사,디케이테크인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,198605.0,
188,비금융회사,디케이테크인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,198605.0,
189,비금융회사,디케이테크인,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,198605,100.00,-,-,198605.0,100.00,198605.0,1.0
190,비금융회사,디케이테크인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,198605.0,
191,비금융회사,디케이테크인,동일인측,동일인측 합계,동일인측 합계,/,198605,100.00,-,-,198605.0,100.00,198605.0,1.0
192,비금융회사,디케이테크인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,198605.0,
193,비금융회사,디케이테크인,기타주주,기타,기타,/,-,-,-,-,,-,198605.0,
194,비금융회사,디케이테크인,총 계,총 계,총 계,/,198605,100.00,-,-,198605.0,100.00,198605.0,1.0
195,비금융회사,라이프엠엠오,동일인측,동일인,동일인,-,-,-,-,-,,-,199999.0,
196,비금융회사,라이프엠엠오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,199999.0,
197,비금융회사,라이프엠엠오,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,199999.0,
198,비금융회사,라이프엠엠오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,199999.0,
199,비금융회사,라이프엠엠오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,199999.0,
200,비금융회사,라이프엠엠오,동일인측,친족,친족 합계,/,-,-,-,-,,-,199999.0,
201,비금융회사,라이프엠엠오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,199999.0,
202,비금융회사,라이프엠엠오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,199999.0,
203,비금융회사,라이프엠엠오,동일인측,자기주식,자기주식,-,-,-,-,-,,-,199999.0,
204,비금융회사,라이프엠엠오,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오게임즈,139999,70.00,-,-,139999.0,70.00,199999.0,0.6999984999925
205,비금융회사,라이프엠엠오,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오모빌리티,60000,30.00,-,-,60000.0,30.00,199999.0,0.30000150000750003
206,비금융회사,라이프엠엠오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,199999.0,
207,비금융회사,라이프엠엠오,동일인측,동일인측 합계,동일인측 합계,/,199999,100.00,-,-,199999.0,100.00,199999.0,1.0
208,비금융회사,라이프엠엠오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,199999.0,
209,비금융회사,라이프엠엠오,기타주주,기타,기타,/,-,-,-,-,,-,199999.0,
210,비금융회사,라이프엠엠오,총 계,총 계,총 계,/,199999,100.00,-,-,199999.0,100.00,199999.0,1.0
211,비금융회사,레디엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-,90000.0,
212,비금융회사,레디엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,90000.0,
213,비금융회사,레디엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,90000.0,
214,비금융회사,레디엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,90000.0,
215,비금융회사,레디엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,90000.0,
216,비금융회사,레디엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-,90000.0,
217,비금융회사,레디엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,90000.0,
218,비금융회사,레디엔터테인먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,90000.0,
219,비금융회사,레디엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,90000.0,
220,비금융회사,레디엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠 (舊 이엔컴퍼니),90000,100.00,-,-,90000.0,100.00,90000.0,1.0
221,비금융회사,레디엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,90000.0,
222,비금융회사,레디엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,90000,100.00,-,-,90000.0,100.00,90000.0,1.0
223,비금융회사,레디엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,90000.0,
224,비금융회사,레디엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,,-,90000.0,
225,비금융회사,레디엔터테인먼트,총 계,총 계,총 계,/,90000,100.00,-,-,90000.0,100.00,90000.0,1.0
226,비금융회사,레프트라이트,동일인측,동일인,동일인,-,-,-,-,-,,-,3334.0,
227,비금융회사,레프트라이트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3334.0,
228,비금융회사,레프트라이트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3334.0,
229,비금융회사,레프트라이트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3334.0,
230,비금융회사,레프트라이트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3334.0,
231,비금융회사,레프트라이트,동일인측,친족,친족 합계,/,-,-,-,-,,-,3334.0,
